1523060100.0,0
1523061000.0,10
1523061900.0,0
1523062800.0,0
1523063700.0,0
1523064600.0,20
1523065500.0,20
1523066400.0,20
1523067300.0,10
1523068200.0,30
1523069100.0,20
1523026800.0,20
1523027700.0,10
1523028600.0,20
1523029500.0,10
1523030400.0,20
1523031300.0,10
1523032200.0,30
1523033100.0,10
1523034000.0,20
1523034900.0,20
1523035800.0,30
1523036700.0,20
1523037600.0,20
1523038500.0,10
1523039400.0,10
1523040300.0,20
1523041200.0,20
1523042100.0,10
1523043000.0,10
1523043900.0,10
1523044800.0,10
1523045700.0,10
1523046600.0,10
1523047500.0,80
1523048400.0,40
1523049300.0,0
1523050200.0,0
1523051100.0,10
1523052000.0,0
1523052900.0,0
1523053800.0,0
1523054700.0,0
1523055600.0,0
1523056500.0,130
1523057400.0,70
1523058300.0,0
1523059200.0,0
1523060100.0,0
1523061000.0,0
1523061900.0,0
1523062800.0,0
1523063700.0,0
1523064600.0,0
1523065500.0,0
1523152800.0,0
1523153700.0,0
1523154600.0,0
1523155500.0,0
1523113200.0,0
1523114100.0,0
1523115000.0,0
1523115900.0,0
1523116800.0,0
1523117700.0,0
1523118600.0,0
1523119500.0,0
1523120400.0,0
1523121300.0,120
1523122200.0,60
1523123100.0,0
1523124000.0,0
1523124900.0,0
1523125800.0,0
1523126700.0,0
1523127600.0,0
1523128500.0,0
1523129400.0,0
1523130300.0,10
1523131200.0,0
1523132100.0,0
1523133000.0,10
1523133900.0,0
1523134800.0,0
1523135700.0,0
1523136600.0,0
1523137500.0,0
1523138400.0,0
1523139300.0,0
1523140200.0,0
1523141100.0,0
1523142000.0,0
1523142900.0,0
1523143800.0,0
1523144700.0,0
1523145600.0,0
1523146500.0,20
1523147400.0,10
1523148300.0,10
1523149200.0,20
1523150100.0,10
1523151000.0,20
1523151900.0,20
1523152800.0,30
1523153700.0,20
1523154600.0,20
1523155500.0,20
1523113200.0,40
1523114100.0,40
1523115000.0,30
1523115900.0,40
1523116800.0,40
1523117700.0,40
1523118600.0,50
1523119500.0,40
1523120400.0,40
1523121300.0,50
1523122200.0,40
1523123100.0,40
1523124000.0,50
1523124900.0,30
1523125800.0,40
1523126700.0,30
1523127600.0,30
1523128500.0,30
1523129400.0,20
1523130300.0,30
1523131200.0,20
1523132100.0,40
1523133000.0,10
1523133900.0,10
1523134800.0,0
1523135700.0,30
1523136600.0,10
1523137500.0,10
1523138400.0,0
1523139300.0,0
1523140200.0,0
1523141100.0,0
1523142000.0,0
1523142900.0,130
1523143800.0,70
1523144700.0,0
1523145600.0,0
1523146500.0,0
1523147400.0,0
1523148300.0,0
1523149200.0,0
1523150100.0,0
1523151000.0,0
1523151900.0,0
1523239200.0,20
1523240100.0,20
1523241000.0,0
1523241900.0,20
1523199600.0,20
1523200500.0,10
1523201400.0,40
1523202300.0,30
1523203200.0,20
1523204100.0,70
1523205000.0,80
1523205900.0,590
1523206800.0,890
1523207700.0,580
1523208600.0,60
1523209500.0,10
1523210400.0,20
1523211300.0,30
1523212200.0,0
1523213100.0,0
1523214000.0,0
1523214900.0,360
1523215800.0,550
1523216700.0,190
1523217600.0,70
1523218500.0,0
1523219400.0,0
1523220300.0,0
1523221200.0,0
1523222100.0,0
1523223000.0,0
1523223900.0,0
1523224800.0,50
1523225700.0,50
1523226600.0,60
1523227500.0,90
1523228400.0,130
1523229300.0,170
1523230200.0,120
1523231100.0,130
1523232000.0,130
1523232900.0,130
1523233800.0,110
1523234700.0,130
1523235600.0,60
1523236500.0,170
1523237400.0,270
1523238300.0,180
1523239200.0,210
1523240100.0,270
1523241000.0,280
1523241900.0,310
1523199600.0,420
1523200500.0,350
1523201400.0,260
1523202300.0,340
1523203200.0,250
1523204100.0,280
1523205000.0,180
1523205900.0,170
1523206800.0,140
1523207700.0,170
1523208600.0,190
1523209500.0,150
1523210400.0,170
1523211300.0,260
1523212200.0,120
1523213100.0,160
1523214000.0,200
1523214900.0,70
1523215800.0,100
1523216700.0,80
1523217600.0,90
1523218500.0,120
1523219400.0,50
1523220300.0,40
1523221200.0,30
1523222100.0,40
1523223000.0,50
1523223900.0,50
1523224800.0,50
1523225700.0,20
1523226600.0,40
1523227500.0,10
1523228400.0,30
1523229300.0,160
1523230200.0,110
1523231100.0,50
1523232000.0,20
1523232900.0,20
1523233800.0,20
1523234700.0,20
1523235600.0,10
1523236500.0,10
1523237400.0,10
1523238300.0,0
1523325600.0,10
1523326500.0,0
1523327400.0,10
1523328300.0,20
1523286000.0,30
1523286900.0,40
1523287800.0,40
1523288700.0,20
1523289600.0,50
1523290500.0,70
1523291400.0,70
1523292300.0,590
1523293200.0,910
1523294100.0,570
1523295000.0,70
1523295900.0,20
1523296800.0,20
1523297700.0,0
1523298600.0,10
1523299500.0,0
1523300400.0,0
1523301300.0,0
1523302200.0,0
1523303100.0,10
1523304000.0,0
1523304900.0,0
1523305800.0,0
1523306700.0,0
1523307600.0,0
1523308500.0,10
1523309400.0,0
1523310300.0,0
1523311200.0,40
1523312100.0,30
1523313000.0,50
1523313900.0,150
1523314800.0,160
1523315700.0,140
1523316600.0,160
1523317500.0,120
1523318400.0,170
1523319300.0,140
1523320200.0,150
1523321100.0,170
1523322000.0,180
1523322900.0,170
1523323800.0,180
1523324700.0,240
1523325600.0,150
1523326500.0,260
1523327400.0,150
1523328300.0,140
1523286000.0,180
1523286900.0,200
1523287800.0,250
1523288700.0,320
1523289600.0,380
1523290500.0,330
1523291400.0,200
1523292300.0,190
1523293200.0,230
1523294100.0,220
1523295000.0,210
1523295900.0,280
1523296800.0,250
1523297700.0,270
1523298600.0,300
1523299500.0,270
1523300400.0,230
1523301300.0,280
1523302200.0,300
1523303100.0,280
1523304000.0,270
1523304900.0,210
1523305800.0,160
1523306700.0,90
1523307600.0,100
1523308500.0,60
1523309400.0,80
1523310300.0,80
1523311200.0,80
1523312100.0,70
1523313000.0,90
1523313900.0,70
1523314800.0,70
1523315700.0,240
1523316600.0,110
1523317500.0,50
1523318400.0,50
1523319300.0,40
1523320200.0,20
1523321100.0,20
1523322000.0,20
1523322900.0,10
1523323800.0,0
1523324700.0,0
1523412000.0,0
1523412900.0,0
1523413800.0,10
1523414700.0,20
1523372400.0,50
1523373300.0,50
1523374200.0,40
1523375100.0,30
1523376000.0,90
1523376900.0,220
1523377800.0,130
1523378700.0,570
1523379600.0,880
1523380500.0,570
1523381400.0,80
1523382300.0,10
1523383200.0,10
1523384100.0,0
1523385000.0,0
1523385900.0,10
1523386800.0,0
1523387700.0,340
1523388600.0,560
1523389500.0,200
1523390400.0,60
1523391300.0,530
1523392200.0,580
1523393100.0,510
1523394000.0,450
1523394900.0,460
1523395800.0,210
1523396700.0,10
1523397600.0,20
1523398500.0,30
1523399400.0,40
1523400300.0,70
1523401200.0,110
1523402100.0,100
1523403000.0,160
1523403900.0,160
1523404800.0,230
1523405700.0,280
1523406600.0,220
1523407500.0,250
1523408400.0,210
1523409300.0,120
1523410200.0,160
1523411100.0,230
1523412000.0,180
1523412900.0,210
1523413800.0,200
1523414700.0,180
1523372400.0,190
1523373300.0,270
1523374200.0,190
1523375100.0,260
1523376000.0,280
1523376900.0,340
1523377800.0,190
1523378700.0,180
1523379600.0,150
1523380500.0,250
1523381400.0,190
1523382300.0,230
1523383200.0,260
1523384100.0,250
1523385000.0,310
1523385900.0,240
1523386800.0,200
1523387700.0,240
1523388600.0,200
1523389500.0,270
1523390400.0,240
1523391300.0,200
1523392200.0,220
1523393100.0,200
1523394000.0,170
1523394900.0,160
1523395800.0,190
1523396700.0,150
1523397600.0,100
1523398500.0,120
1523399400.0,100
1523400300.0,50
1523401200.0,80
1523402100.0,220
1523403000.0,170
1523403900.0,80
1523404800.0,60
1523405700.0,80
1523406600.0,50
1523407500.0,70
1523408400.0,50
1523409300.0,40
1523410200.0,40
1523411100.0,40
1523498400.0,30
1523499300.0,40
1523500200.0,30
1523501100.0,40
1523458800.0,70
1523459700.0,20
1523460600.0,30
1523461500.0,10
1523462400.0,20
1523463300.0,100
1523464200.0,60
1523465100.0,630
1523466000.0,990
1523466900.0,660
1523467800.0,110
1523468700.0,20
1523469600.0,40
1523470500.0,50
1523471400.0,40
1523472300.0,10
1523473200.0,10
1523474100.0,10
1523475000.0,0
1523475900.0,10
1523476800.0,10
1523477700.0,10
1523478600.0,20
1523479500.0,10
1523480400.0,10
1523481300.0,70
1523482200.0,30
1523483100.0,130
1523484000.0,120
1523484900.0,100
1523485800.0,110
1523486700.0,120
1523487600.0,120
1523488500.0,120
1523489400.0,200
1523490300.0,140
1523491200.0,180
1523492100.0,140
1523493000.0,90
1523493900.0,110
1523494800.0,140
1523495700.0,160
1523496600.0,120
1523497500.0,210
1523498400.0,220
1523499300.0,190
1523500200.0,240
1523501100.0,260
1523458800.0,330
1523459700.0,550
1523460600.0,450
1523461500.0,280
1523462400.0,210
1523463300.0,290
1523464200.0,190
1523465100.0,200
1523466000.0,150
1523466900.0,170
1523467800.0,270
1523468700.0,350
1523469600.0,220
1523470500.0,230
1523471400.0,190
1523472300.0,200
1523473200.0,140
1523474100.0,180
1523475000.0,110
1523475900.0,80
1523476800.0,170
1523477700.0,110
1523478600.0,80
1523479500.0,40
1523480400.0,60
1523481300.0,30
1523482200.0,20
1523483100.0,30
1523484000.0,30
1523484900.0,30
1523485800.0,20
1523486700.0,10
1523487600.0,10
1523488500.0,160
1523489400.0,190
1523490300.0,90
1523491200.0,10
1523492100.0,20
1523493000.0,30
1523493900.0,0
1523494800.0,10
1523495700.0,0
1523496600.0,0
1523497500.0,0
1523584800.0,0
1523585700.0,0
1523586600.0,0
1523587500.0,0
1523545200.0,20
1523546100.0,20
1523547000.0,10
1523547900.0,20
1523548800.0,20
1523549700.0,50
1523550600.0,160
1523551500.0,690
1523552400.0,1020
1523553300.0,640
1523554200.0,100
1523555100.0,50
1523556000.0,40
1523556900.0,50
1523557800.0,60
1523558700.0,40
1523559600.0,30
1523560500.0,30
1523561400.0,40
1523562300.0,30
1523563200.0,30
1523564100.0,640
1523565000.0,710
1523565900.0,660
1523566800.0,590
1523567700.0,610
1523568600.0,220
1523569500.0,0
1523570400.0,10
1523571300.0,80
1523572200.0,20
1523573100.0,60
1523574000.0,50
1523574900.0,60
1523575800.0,50
1523576700.0,70
1523577600.0,60
1523578500.0,110
1523579400.0,140
1523580300.0,100
1523581200.0,110
1523582100.0,110
1523583000.0,130
1523583900.0,60
1523584800.0,160
1523585700.0,130
1523586600.0,130
1523587500.0,220
1523545200.0,190
1523546100.0,260
1523547000.0,220
1523547900.0,140
1523548800.0,230
1523549700.0,360
1523550600.0,270
1523551500.0,230
1523552400.0,250
1523553300.0,260
1523554200.0,210
1523555100.0,210
1523556000.0,190
1523556900.0,210
1523557800.0,190
1523558700.0,200
1523559600.0,160
1523560500.0,150
1523561400.0,220
1523562300.0,310
1523563200.0,230
1523564100.0,240
1523565000.0,160
1523565900.0,130
1523566800.0,120
1523567700.0,160
1523568600.0,140
1523569500.0,110
1523570400.0,110
1523571300.0,150
1523572200.0,160
1523573100.0,150
1523574000.0,110
1523574900.0,240
1523575800.0,170
1523576700.0,100
1523577600.0,60
1523578500.0,90
1523579400.0,50
1523580300.0,90
1523581200.0,110
1523582100.0,150
1523583000.0,30
1523583900.0,30
1523671200.0,40
1523672100.0,40
1523673000.0,40
1523673900.0,50
1523631600.0,50
1523632500.0,40
1523633400.0,40
1523634300.0,30
1523635200.0,40
1523636100.0,40
1523637000.0,40
1523637900.0,40
1523638800.0,50
1523639700.0,200
1523640600.0,130
1523641500.0,40
1523642400.0,60
1523643300.0,60
1523644200.0,70
1523645100.0,50
1523646000.0,50
1523646900.0,50
1523647800.0,50
1523648700.0,50
1523649600.0,50
1523650500.0,690
1523651400.0,750
1523652300.0,720
1523653200.0,630
1523654100.0,660
1523655000.0,330
1523655900.0,50
1523656800.0,50
1523657700.0,70
1523658600.0,60
1523659500.0,70
1523660400.0,80
1523661300.0,60
1523662200.0,70
1523663100.0,60
1523664000.0,50
1523664900.0,10
1523665800.0,10
1523666700.0,0
1523667600.0,10
1523668500.0,10
1523669400.0,40
1523670300.0,30
1523671200.0,20
1523672100.0,10
1523673000.0,20
1523673900.0,0
1523631600.0,20
1523632500.0,20
1523633400.0,0
1523634300.0,30
1523635200.0,40
1523636100.0,10
1523637000.0,10
1523637900.0,10
1523638800.0,20
1523639700.0,20
1523640600.0,20
1523641500.0,10
1523642400.0,20
1523643300.0,10
1523644200.0,10
1523645100.0,10
1523646000.0,10
1523646900.0,20
1523647800.0,20
1523648700.0,10
1523649600.0,0
1523650500.0,10
1523651400.0,10
1523652300.0,0
1523653200.0,10
1523654100.0,0
1523655000.0,10
1523655900.0,10
1523656800.0,10
1523657700.0,0
1523658600.0,10
1523659500.0,10
1523660400.0,0
1523661300.0,160
1523662200.0,90
1523663100.0,0
1523664000.0,10
1523664900.0,10
1523665800.0,0
1523666700.0,10
1523667600.0,0
1523668500.0,10
1523669400.0,0
1523670300.0,10
1523757600.0,10
1523758500.0,0
1523759400.0,10
1523760300.0,0
1523718000.0,10
1523718900.0,0
1523719800.0,10
1523720700.0,0
1523721600.0,0
1523722500.0,0
1523723400.0,10
1523724300.0,0
1523725200.0,0
1523726100.0,150
1523727000.0,90
1523727900.0,0
1523728800.0,10
1523729700.0,0
1523730600.0,0
1523731500.0,10
1523732400.0,0
1523733300.0,0
1523734200.0,0
1523735100.0,0
1523736000.0,0
1523736900.0,0
1523737800.0,0
1523738700.0,0
1523739600.0,0
1523740500.0,0
1523741400.0,0
1523742300.0,0
1523743200.0,0
1523744100.0,0
1523745000.0,0
1523745900.0,10
1523746800.0,10
1523747700.0,0
1523748600.0,0
1523749500.0,10
1523750400.0,0
1523751300.0,0
1523752200.0,0
1523753100.0,10
1523754000.0,10
1523754900.0,10
1523755800.0,10
1523756700.0,0
1523757600.0,0
1523758500.0,10
1523759400.0,0
1523760300.0,10
1523718000.0,10
1523718900.0,30
1523719800.0,90
1523720700.0,70
1523721600.0,20
1523722500.0,0
1523723400.0,10
1523724300.0,10
1523725200.0,10
1523726100.0,60
1523727000.0,40
1523727900.0,20
1523728800.0,10
1523729700.0,20
1523730600.0,10
1523731500.0,10
1523732400.0,50
1523733300.0,20
1523734200.0,0
1523735100.0,10
1523736000.0,0
1523736900.0,0
1523737800.0,10
1523738700.0,10
1523739600.0,0
1523740500.0,0
1523741400.0,10
1523742300.0,0
1523743200.0,0
1523744100.0,0
1523745000.0,0
1523745900.0,0
1523746800.0,10
1523747700.0,160
1523748600.0,90
1523749500.0,0
1523750400.0,0
1523751300.0,0
1523752200.0,10
1523753100.0,0
1523754000.0,0
1523754900.0,0
1523755800.0,0
1523756700.0,0
1523844000.0,20
1523844900.0,0
1523845800.0,0
1523846700.0,20
1523804400.0,30
1523805300.0,40
1523806200.0,50
1523807100.0,30
1523808000.0,40
1523808900.0,90
1523809800.0,90
1523810700.0,760
1523811600.0,900
1523812500.0,550
1523813400.0,80
1523814300.0,10
1523815200.0,10
1523816100.0,10
1523817000.0,0
1523817900.0,0
1523818800.0,10
1523819700.0,350
1523820600.0,550
1523821500.0,230
1523822400.0,190
1523823300.0,0
1523824200.0,0
1523825100.0,0
1523826000.0,0
1523826900.0,0
1523827800.0,0
1523828700.0,0
1523829600.0,10
1523830500.0,70
1523831400.0,10
1523832300.0,30
1523833200.0,50
1523834100.0,70
1523835000.0,40
1523835900.0,70
1523836800.0,110
1523837700.0,100
1523838600.0,220
1523839500.0,160
1523840400.0,100
1523841300.0,200
1523842200.0,90
1523843100.0,60
1523844000.0,100
1523844900.0,110
1523845800.0,110
1523846700.0,150
1523804400.0,150
1523805300.0,270
1523806200.0,260
1523807100.0,240
1523808000.0,160
1523808900.0,270
1523809800.0,110
1523810700.0,210
1523811600.0,170
1523812500.0,160
1523813400.0,200
1523814300.0,180
1523815200.0,160
1523816100.0,160
1523817000.0,160
1523817900.0,140
1523818800.0,150
1523819700.0,110
1523820600.0,30
1523821500.0,40
1523822400.0,40
1523823300.0,30
1523824200.0,20
1523825100.0,10
1523826000.0,20
1523826900.0,20
1523827800.0,0
1523828700.0,10
1523829600.0,0
1523830500.0,10
1523831400.0,0
1523832300.0,0
1523833200.0,10
1523834100.0,130
1523835000.0,70
1523835900.0,0
1523836800.0,0
1523837700.0,0
1523838600.0,0
1523839500.0,10
1523840400.0,0
1523841300.0,0
1523842200.0,0
1523843100.0,0
1523930400.0,0
1523931300.0,0
1523932200.0,0
1523933100.0,10
1523890800.0,20
1523891700.0,10
1523892600.0,20
1523893500.0,20
1523894400.0,10
1523895300.0,50
1523896200.0,110
1523897100.0,610
1523898000.0,910
1523898900.0,590
1523899800.0,80
1523900700.0,10
1523901600.0,0
1523902500.0,10
1523903400.0,10
1523904300.0,0
1523905200.0,10
1523906100.0,0
1523907000.0,0
1523907900.0,0
1523908800.0,0
1523909700.0,0
1523910600.0,10
1523911500.0,0
1523912400.0,0
1523913300.0,0
1523914200.0,10
1523915100.0,10
1523916000.0,0
1523916900.0,490
1523917800.0,40
1523918700.0,50
1523919600.0,90
1523920500.0,50
1523921400.0,70
1523922300.0,90
1523923200.0,100
1523924100.0,110
1523925000.0,180
1523925900.0,190
1523926800.0,250
1523927700.0,140
1523928600.0,120
1523929500.0,160
1523930400.0,140
1523931300.0,170
1523932200.0,80
1523933100.0,90
1523890800.0,170
1523891700.0,140
1523892600.0,130
1523893500.0,110
1523894400.0,160
1523895300.0,130
1523896200.0,70
1523897100.0,90
1523898000.0,80
1523898900.0,150
1523899800.0,90
1523900700.0,110
1523901600.0,190
1523902500.0,240
1523903400.0,100
1523904300.0,100
1523905200.0,90
1523906100.0,110
1523907000.0,160
1523907900.0,120
1523908800.0,60
1523909700.0,70
1523910600.0,60
1523911500.0,50
1523912400.0,40
1523913300.0,20
1523914200.0,50
1523915100.0,20
1523916000.0,30
1523916900.0,40
1523917800.0,20
1523918700.0,30
1523919600.0,20
1523920500.0,170
1523921400.0,100
1523922300.0,50
1523923200.0,20
1523924100.0,10
1523925000.0,20
1523925900.0,10
1523926800.0,20
1523927700.0,10
1523928600.0,10
1523929500.0,20
1524016800.0,10
1524017700.0,20
1524018600.0,10
1524019500.0,20
1523977200.0,20
1523978100.0,50
1523979000.0,20
1523979900.0,10
1523980800.0,30
1523981700.0,40
1523982600.0,110
1523983500.0,620
1523984400.0,930
1523985300.0,570
1523986200.0,70
1523987100.0,10
1523988000.0,0
1523988900.0,10
1523989800.0,0
1523990700.0,10
1523991600.0,0
1523992500.0,350
1523993400.0,580
1523994300.0,230
1523995200.0,190
1523996100.0,540
1523997000.0,580
1523997900.0,550
1523998800.0,460
1523999700.0,590
1524000600.0,270
1524001500.0,30
1524002400.0,40
1524003300.0,160
1524004200.0,120
1524005100.0,90
1524006000.0,100
1524006900.0,110
1524007800.0,140
1524008700.0,60
1524009600.0,60
1524010500.0,90
1524011400.0,100
1524012300.0,130
1524013200.0,70
1524014100.0,70
1524015000.0,70
1524015900.0,130
1524016800.0,70
1524017700.0,230
1524018600.0,140
1524019500.0,150
1523977200.0,150
1523978100.0,180
1523979000.0,130
1523979900.0,150
1523980800.0,270
1523981700.0,280
1523982600.0,180
1523983500.0,210
1523984400.0,210
1523985300.0,370
1523986200.0,370
1523987100.0,280
1523988000.0,340
1523988900.0,450
1523989800.0,340
1523990700.0,260
1523991600.0,250
1523992500.0,220
1523993400.0,200
1523994300.0,180
1523995200.0,170
1523996100.0,90
1523997000.0,80
1523997900.0,60
1523998800.0,30
1523999700.0,60
1524000600.0,50
1524001500.0,40
1524002400.0,20
1524003300.0,10
1524004200.0,20
1524005100.0,10
1524006000.0,10
1524006900.0,150
1524007800.0,100
1524008700.0,10
1524009600.0,10
1524010500.0,0
1524011400.0,0
1524012300.0,10
1524013200.0,0
1524014100.0,0
1524015000.0,0
1524015900.0,10
1524103200.0,10
1524104100.0,0
1524105000.0,0
1524105900.0,10
1524063600.0,0
1524064500.0,40
1524065400.0,30
1524066300.0,30
1524067200.0,30
1524068100.0,110
1524069000.0,100
1524069900.0,650
1524070800.0,940
1524071700.0,560
1524072600.0,70
1524073500.0,0
1524074400.0,10
1524075300.0,0
1524076200.0,10
1524077100.0,0
1524078000.0,0
1524078900.0,0
1524079800.0,0
1524080700.0,0
1524081600.0,0
1524082500.0,0
1524083400.0,0
1524084300.0,0
1524085200.0,0
1524086100.0,0
1524087000.0,0
1524087900.0,10
1524088800.0,10
1524089700.0,70
1524090600.0,20
1524091500.0,40
1524092400.0,100
1524093300.0,130
1524094200.0,180
1524095100.0,130
1524096000.0,160
1524096900.0,120
1524097800.0,120
1524098700.0,220
1524099600.0,210
1524100500.0,210
1524101400.0,170
1524102300.0,170
1524103200.0,150
1524104100.0,220
1524105000.0,260
1524105900.0,260
1524063600.0,230
1524064500.0,310
1524065400.0,280
1524066300.0,280
1524067200.0,400
1524068100.0,390
1524069000.0,320
1524069900.0,180
1524070800.0,220
1524071700.0,210
1524072600.0,160
1524073500.0,180
1524074400.0,140
1524075300.0,200
1524076200.0,80
1524077100.0,180
1524078000.0,180
1524078900.0,110
1524079800.0,120
1524080700.0,60
1524081600.0,150
1524082500.0,130
1524083400.0,50
1524084300.0,50
1524085200.0,30
1524086100.0,30
1524087000.0,40
1524087900.0,80
1524088800.0,60
1524089700.0,100
1524090600.0,50
1524091500.0,50
1524092400.0,40
1524093300.0,190
1524094200.0,150
1524095100.0,50
1524096000.0,10
1524096900.0,10
1524097800.0,10
1524098700.0,10
1524099600.0,20
1524100500.0,20
1524101400.0,10
1524102300.0,30
1524189600.0,10
1524190500.0,20
1524191400.0,20
1524192300.0,10
1524150000.0,70
1524150900.0,30
1524151800.0,10
1524152700.0,20
1524153600.0,20
1524154500.0,60
1524155400.0,130
1524156300.0,760
1524157200.0,1020
1524158100.0,680
1524159000.0,130
1524159900.0,50
1524160800.0,30
1524161700.0,60
1524162600.0,50
1524163500.0,10
1524164400.0,10
1524165300.0,10
1524166200.0,20
1524167100.0,10
1524168000.0,10
1524168900.0,620
1524169800.0,670
1524170700.0,650
1524171600.0,560
1524172500.0,580
